-0.430658,-0.502249,0.318876,0.797935,0.413984,0.438084
0.269722,-0.222807,-0.933656,0.927047,-0.256781,-0.273216
0.158502,0.015982,-0.974296,0.173715,-0.138354,-0.975029
-0.163570,0.021620,0.394417,0.743704,-0.070361,0.664796
0.101213,-0.072305,0.707447,0.890414,-0.285008,0.354871
0.204333,0.346367,0.726764,0.539585,0.649996,-0.535120
0.461676,-0.006156,0.618582,-0.034019,-0.302462,0.952554
-0.661332,-0.493663,0.033280,-0.542842,0.756590,-0.364547
0.193929,-0.064545,-0.306496,-0.762870,0.645051,-0.044033
-0.391873,0.207447,0.234532,-0.118309,0.059069,-0.991218
-0.482351,-0.175899,-0.008971,-0.490210,0.288882,-0.822339
0.163572,-0.088079,0.232645,-0.741225,-0.240091,0.626851
-0.055643,-0.479388,0.387283,0.731758,0.657091,-0.181001
0.483406,0.412049,-0.204288,0.386391,-0.470089,-0.793548
0.403531,0.246290,0.762412,-0.375343,0.481167,-0.792209
0.021468,0.225550,0.370678,-0.758600,0.079500,0.646689
0.119914,0.151279,0.558743,0.297784,0.345459,0.889934
0.725933,-0.111195,-0.931927,0.147444,-0.158345,-0.976313
-0.282891,-0.029998,0.522231,0.156416,-0.642174,0.750431
-0.042012,0.152160,-0.991196,0.141833,-0.184281,-0.972586
0.272423,0.393017,0.790082,-0.662601,0.549350,-0.509092
-0.294087,0.332197,-0.286156,-0.351206,-0.881341,-0.316058
-0.091334,0.076184,0.093394,-0.250581,0.550162,0.796575
0.352628,0.729712,0.848191,0.454723,0.739133,0.496901
-0.137100,-0.061493,0.271064,-0.565085,0.686925,-0.456961
0.285132,-0.100440,-0.953052,-0.051059,0.244305,0.968353
-0.309100,0.109541,0.423678,0.098802,0.061556,0.993201
0.697485,-0.044428,-0.030372,0.954426,-0.009715,0.298289
0.043461,0.295424,0.463374,-0.429618,-0.443358,-0.786678
0.853419,-0.110782,-0.920274,-0.144509,0.321403,0.935851
0.193073,-0.064441,-0.314867,0.882743,-0.444875,-0.151165
0.148426,-0.097078,0.186818,0.862078,-0.039297,-0.505249
0.080799,0.539539,0.975416,0.471000,-0.850411,0.234436
0.324114,0.269407,0.679188,0.876588,0.452923,0.162647
-0.063875,-0.112957,0.679974,0.897211,0.079654,0.434358
-0.173580,-0.155778,-0.322591,-0.115875,-0.858895,0.498871
0.440274,0.559607,0.860533,0.769250,0.605953,0.202670
-0.062359,0.086630,0.504662,-0.544372,0.347092,-0.763666
0.054723,-0.249393,0.432344,0.344245,0.927661,-0.144706
-0.543856,0.391209,0.075668,-0.680807,0.109180,0.724280
0.048467,0.050530,-0.089366,0.309624,0.193841,0.930891
-0.242459,-0.038480,-0.429043,0.290560,0.926190,0.240304
-0.186092,0.213397,0.316970,0.878780,0.341748,-0.333096
-0.222375,0.020118,0.287905,0.959135,-0.043539,0.279581
-0.114118,0.262528,0.083411,-0.348419,0.219418,-0.911296
0.190045,0.098628,0.087027,-0.001070,0.059320,0.998238
0.095879,0.250634,0.083116,0.302016,0.200062,0.932074
0.403004,0.259065,0.740363,0.730065,0.643166,-0.230959
-0.082246,0.194776,-0.307675,0.531934,-0.091912,0.841783
-0.274067,-0.617479,0.343185,0.178321,0.665855,0.724458
-0.456604,-0.021358,-0.332632,0.199924,0.313326,-0.928363
0.087252,-0.624566,0.309640,-0.876787,-0.064659,0.476511
-0.237455,0.260410,0.236595,0.860907,-0.441632,-0.252585
0.843869,-0.077270,-0.934717,-0.098539,0.285171,0.953398
0.317464,0.449393,0.768858,0.834070,-0.546515,0.075150
-0.100091,-0.323039,0.327582,0.189585,0.541668,0.818935
-0.352692,0.140007,0.082488,-0.048676,-0.169084,0.984399
0.177730,0.121230,0.389484,0.164211,-0.948988,0.269178
-0.391676,-0.410600,0.372270,-0.606048,0.398291,-0.688527
-0.340181,0.158729,0.665766,-0.247344,-0.857054,0.451972
-0.305347,-0.138245,-0.363564,-0.105260,-0.432858,0.895296
0.531344,-0.061442,0.632791,0.317348,0.390271,0.864279
-0.298761,-0.174863,0.097010,-0.515897,0.308416,0.799206
0.289016,0.052341,0.487212,-0.153896,0.957557,0.243722
0.478665,-0.104680,-0.950439,-0.062841,0.300127,0.951827
-0.150138,-0.353865,-0.345563,-0.597631,0.323661,-0.733540
0.051035,0.151434,0.612923,0.287656,0.539110,0.791590
0.052878,0.514870,-0.313413,-0.564321,-0.590792,-0.576633
0.480838,0.782313,0.862793,0.124170,0.881865,0.454857
-0.287106,0.103284,0.657709,0.523798,0.737078,-0.427026
0.090216,0.080319,0.277077,0.308371,-0.509442,-0.803353
0.203346,0.136799,0.550765,0.291065,-0.923975,-0.248095
0.274069,0.810550,0.836440,0.482838,0.569305,-0.665401
-0.009680,-0.170778,0.474674,-0.558806,0.121472,0.820354
0.175361,0.522989,0.687363,0.231169,0.186759,0.954820
-0.287172,-0.928936,0.063131,0.113149,0.053445,0.992140
-0.142237,0.449652,0.064860,0.106918,0.871838,0.477982
0.251745,0.185416,-0.417134,-0.635645,0.506141,0.582904
0.335902,-0.337573,-0.020742,0.793253,-0.334999,-0.508454
0.062954,0.559244,0.898224,-0.352408,-0.891679,0.284108
0.508166,-0.362760,0.001641,0.045488,0.139834,0.989130
0.459371,-0.374450,-0.932752,0.073319,0.008300,-0.997274
0.102529,0.121543,0.435508,0.768636,-0.634523,-0.081114
-0.515672,0.037549,-0.336268,-0.060641,-0.344020,0.937002
0.267418,0.159244,0.586649,0.992457,-0.120713,-0.021374
0.123995,0.542901,0.903412,-0.497977,0.033037,-0.866561
-0.973264,-0.237704,-0.002702,-0.286509,-0.758551,0.585246
-0.386144,0.219395,0.249880,-0.002672,0.264544,0.964370
0.093508,-0.030412,0.179114,0.914837,-0.315388,-0.252198
0.173056,0.203362,-0.202539,-0.785180,0.014018,0.619108
-0.117213,-0.020430,0.447319,0.458766,-0.582208,-0.671243
0.288687,-0.121644,-0.707978,0.495461,-0.867040,0.052529
0.303570,-0.126300,-0.038448,0.674815,0.695129,-0.247830
0.059594,0.622807,-0.246008,-0.516711,-0.011901,0.856077
-0.090411,-0.567776,0.369813,0.171167,0.532542,0.828915
-0.114908,-0.025033,-0.406463,-0.177599,0.873659,0.452966
-0.681350,-0.395499,0.167343,0.804809,-0.496920,0.324580
-0.695443,0.049444,-0.032946,-0.627072,0.004815,0.778946
-0.508297,-0.041997,0.285547,-0.002361,0.599053,0.800706
-0.121098,0.220531,0.491790,0.376779,-0.923960,-0.065842
-0.253983,0.196329,0.095005,0.002024,0.052970,0.998594
-0.204662,0.489992,-0.093158,0.349717,0.508799,0.786652
0.114514,-0.060511,0.206351,0.969053,0.246569,0.011804
0.103978,0.473908,-0.199120,-0.403013,0.685626,0.606216
-0.784010,0.153296,0.080463,-0.135854,-0.407771,-0.902921
-0.840642,-0.045772,0.034243,0.538345,0.823977,0.176766
-0.297378,-0.071373,0.422774,0.004581,-0.354186,0.935164
-0.105031,-0.044014,0.252926,-0.506615,0.519333,-0.688211
-0.266825,0.200672,-0.152526,-0.460782,-0.825011,-0.327166
0.238114,-0.045255,-0.266977,0.151637,0.963042,0.222615
0.013434,0.206828,0.353070,0.735087,0.409290,-0.540490
0.365403,-0.294648,-0.936977,-0.113991,0.264639,-0.957587
-0.161924,0.301526,0.617325,-0.061572,0.885174,0.461168
-0.056697,-0.073390,-0.982471,-0.121121,0.131077,0.983945
-0.459568,-0.173001,0.070756,-0.426936,0.903264,-0.042899
0.098315,-0.010913,0.238148,0.752656,0.572895,0.324501
-0.750361,0.009259,0.029350,-0.486113,0.841868,-0.234418
-0.149413,-0.433411,0.293015,-0.764184,0.643161,0.048641
0.227843,0.486267,0.857801,0.983398,-0.153579,0.096650
0.521600,0.544868,-0.194757,0.160903,0.694365,0.701404
-0.033978,-0.045305,-0.981076,0.259938,-0.032206,-0.965088
0.393388,0.064754,0.634500,-0.416512,-0.353218,0.837708
-0.042340,0.000155,0.308834,0.491400,0.821598,0.288969
0.134204,-0.103335,-0.211795,-0.074028,-0.985607,0.151980
-0.406756,0.252133,0.231839,0.151134,-0.165328,0.974590
-0.051164,0.393327,-0.046781,0.641051,0.396603,0.657084
-0.022126,0.208274,0.673312,-0.509037,0.856467,0.085710
0.218623,-0.075613,-0.219459,-0.661851,-0.742739,-0.101447
