-0.031916,0.288921,0.804368,-0.690054,0.576034,0.438190
-0.044075,0.259373,0.916952,0.695952,0.694204,0.183660
0.276776,-0.165244,0.128431,0.802692,0.587218,-0.104210
0.254351,-0.075791,0.152923,-0.619161,-0.073588,0.781808
0.242192,-0.123472,0.201546,0.758996,0.650956,-0.013488
0.258118,-0.175429,0.164717,-0.673397,0.460669,0.578204
0.177476,-0.091685,0.088817,0.753551,0.651642,0.086737
0.231580,-0.018337,0.165079,0.613394,0.514277,0.599389
0.209494,-0.082519,0.215944,0.699228,0.677450,0.228346
0.212917,-0.016708,0.156505,0.495090,0.151634,0.855508
0.218565,-0.023436,0.200280,0.721391,0.684458,-0.105410
0.166519,-0.153430,0.257078,0.735199,0.419927,0.532113
0.341154,-0.134067,0.009553,0.758787,0.643183,0.102751
0.274550,-0.110028,0.165007,-0.704500,0.246017,0.665699
0.379166,-0.130000,-0.011756,0.827007,0.530643,-0.185682
0.401251,-0.121432,-0.061861,-0.687606,-0.658620,-0.305644
0.290477,-0.084347,0.039978,0.470777,0.732173,0.492232
0.258458,-0.156688,0.090807,0.807351,0.507841,0.300469
0.289275,-0.102492,0.126948,0.835440,0.534904,0.126163
0.281573,-0.124292,0.171121,0.813910,-0.221745,-0.537010
0.374714,-0.081089,0.010276,0.905142,0.402723,-0.136132
0.343040,-0.151391,0.062733,-0.292383,-0.945664,-0.142240
0.367519,-0.169522,-0.031292,-0.713613,-0.698666,-0.051211
0.376767,-0.160754,0.009119,0.825674,0.529656,-0.194237
0.143064,0.029542,0.307111,-0.598859,0.732869,0.322909
0.112074,-0.038918,0.356638,-0.469642,-0.809498,0.352349
0.079371,-0.148741,0.619105,0.812204,-0.534172,-0.234490
0.110187,-0.093525,0.652532,-0.739634,0.671065,0.051131
0.048209,-0.224937,0.708209,0.369512,0.428033,-0.824772
0.300065,0.150371,-0.006004,0.813908,-0.546529,0.197131
0.197336,-0.090665,0.236855,-0.658963,-0.660162,-0.360493
0.069098,0.308073,0.921873,-0.321718,0.920824,-0.220411
0.123030,0.408730,0.949584,0.018439,0.016662,0.999691
0.002323,-0.020986,0.228028,-0.460780,-0.835625,0.299020
0.060534,0.066017,0.384060,0.342896,0.821546,0.455504
0.068069,0.072533,0.425375,0.844430,0.510034,-0.163719
0.054030,0.036058,0.471899,-0.158642,0.679895,0.715943
0.023552,-0.030972,0.520521,0.956838,0.258756,0.132309
0.063618,0.041767,0.551923,-0.010458,0.346071,0.938150
0.061052,0.030562,0.595264,-0.194084,0.422441,0.885367
0.093583,0.086798,0.628474,0.718218,-0.595062,0.360645
0.081085,0.055223,0.674022,-0.694776,-0.168937,-0.699104
0.061391,0.007331,0.721269,0.810067,-0.559501,-0.175360
0.094095,0.063977,0.755855,0.675812,0.693285,0.250268
-0.025584,0.484727,0.836856,-0.746348,0.360714,-0.559330
-0.012056,0.493084,0.916337,0.435571,-0.899964,0.018508
-0.197826,-0.151800,0.610748,-0.222926,0.009946,-0.974785
-0.053151,0.096373,0.783386,-0.356935,-0.507508,-0.784240
0.179529,0.534235,0.855885,-0.608913,0.218026,-0.762686
-0.501211,0.382652,0.484742,-0.320251,-0.890904,0.322070
-0.492824,0.004894,0.487889,-0.362841,-0.921263,-0.140074
-0.683898,0.317238,0.562776,0.695728,-0.340774,0.632326
-0.745704,0.039939,0.477651,-0.402172,0.707598,0.581002
-0.581854,0.118584,0.402909,-0.357591,0.904405,-0.232767
-0.641434,0.029542,0.382324,0.551195,-0.809556,0.201996
-0.188238,0.738398,0.862650,-0.634165,0.719168,0.283958
-0.557369,0.167894,0.679955,0.582428,0.272669,0.765787
-0.586817,0.040548,0.416258,0.937736,0.269145,0.219574
-0.418687,0.247758,0.341118,0.786637,-0.405982,0.465167
-0.685611,-0.025065,0.818514,-0.394958,0.624870,0.673457
-0.622431,0.035661,0.736391,-0.525325,0.250064,0.813327
-0.344382,0.289742,0.331748,0.798169,-0.391805,0.457619
-0.182930,0.603106,0.808529,0.043944,0.475651,0.878536
-0.688862,-0.091287,0.823977,0.759116,-0.097575,-0.643601
-0.645546,-0.044826,0.780275,0.445599,0.830227,-0.334911
-0.646403,-0.064798,0.712261,0.870366,-0.251853,0.423122
-0.510287,0.279755,0.677639,-0.357049,0.089832,-0.929756
-0.542306,0.164026,0.411338,-0.210155,0.853210,-0.477355
-0.536485,0.163404,0.374546,0.777716,0.066844,0.625052
-0.562505,0.118584,0.345640,-0.128577,0.991699,0.000853
-0.500699,0.386718,0.669427,0.246642,0.622090,0.743083
-0.720535,0.038310,0.481414,0.914830,-0.188042,-0.357388
-0.709751,0.200699,0.530615,-0.361411,-0.285808,0.887522
-0.841583,0.273227,0.529385,0.821255,0.512618,0.250525
-0.795357,0.070705,0.740443,0.702079,0.687243,0.186502
-0.063935,0.407499,0.696307,-0.106646,-0.518204,-0.848582
-0.481350,-0.159337,0.656150,0.541130,0.769107,0.340076
0.223017,0.098413,-0.182911,0.175099,0.955844,-0.236015
0.219249,0.094135,-0.219052,-0.359490,-0.050012,0.931808
-0.057258,0.389579,0.974981,0.827883,-0.517675,-0.215922
0.000442,0.472913,0.926467,-0.363501,0.931209,-0.026785
0.002495,0.480038,0.890579,0.563158,-0.108305,0.819221
0.000781,0.482078,0.856464,0.052985,-0.727733,0.683810
-0.063591,0.394665,0.837543,0.865695,0.028105,0.499782
-0.103483,0.342707,0.811315,0.466193,-0.533761,0.705523
-0.182757,0.235334,0.795867,0.457291,0.834466,-0.307493
-0.197136,0.218632,0.763561,0.823723,0.352636,0.443990
-0.128313,-0.409339,0.743193,0.182625,0.440482,0.878990
0.143064,-0.021185,0.175353,0.801713,0.471887,0.366851
0.150592,-0.010191,0.136065,-0.648745,-0.675360,-0.350740
0.170798,0.018537,0.093303,-0.638313,-0.746736,0.186928
0.153848,-0.003874,0.061503,0.170393,-0.763951,0.622371
0.175589,0.028323,0.019393,0.965282,0.199529,0.168579
0.773637,-0.565411,-0.959964,-0.634152,-0.120563,-0.763751
0.875682,-0.612482,-0.951824,-0.517358,-0.186828,-0.835127
0.807365,-0.535055,-0.956708,-0.046478,-0.047332,0.997797
0.685978,-0.702133,-0.963039,-0.654185,0.257269,-0.711234
0.841265,-0.495322,-0.960579,-0.084948,0.243731,0.966115
0.720562,-0.661579,-0.967235,0.356251,0.011758,-0.934316
0.786136,-0.612482,-0.961592,0.300170,0.753319,0.585157
0.813186,-0.666878,-0.962279,0.913409,0.365169,0.179821
0.927561,-0.648335,-0.956129,-0.490912,-0.790462,0.366298
0.781512,-0.850459,-0.953850,0.163708,0.226747,0.960097
0.892632,-0.887953,-0.950051,-0.225137,0.035224,0.973690
0.763710,-0.665249,-0.950992,0.003244,-0.170433,0.985364
0.815244,-0.853717,-0.959059,0.133541,-0.256396,0.957302
0.898280,-0.698664,-0.960108,-0.009853,0.460140,0.887792
0.504832,-0.534035,-0.967235,-0.226187,-0.256620,0.939673
0.564585,-0.429311,-0.954863,0.142814,0.892030,0.428820
-0.136359,0.035860,0.222529,-0.688261,0.075722,-0.721501
0.088446,0.314390,0.067617,0.998909,0.028640,0.036875
-0.022846,0.034429,0.181901,-0.309218,-0.827283,-0.469027
0.051976,0.172979,0.182299,-0.328938,-0.306604,0.893193
0.069438,0.083738,-0.080565,-0.593058,-0.492248,-0.637162
0.141689,0.214964,-0.076115,-0.319619,0.742486,0.588692
0.172167,0.251638,-0.045907,0.981735,0.126210,0.142366
0.192539,0.266101,-0.010092,-0.520336,0.793076,-0.316672
0.130560,0.040548,0.166345,-0.550467,-0.722381,-0.418511
0.106932,-0.039938,0.225314,0.178423,0.828464,0.530861
0.220618,0.010391,0.002824,-0.366411,-0.926312,-0.087686
0.214797,-0.032190,0.052640,0.977831,0.197579,-0.069348
0.230378,-0.026283,0.090916,-0.067418,-0.798263,0.598524
0.281061,-0.020787,-0.262139,0.893715,0.432614,0.118823
0.302118,-0.004893,-0.225130,-0.535576,-0.821652,-0.195052
0.309824,-0.017528,-0.180342,0.779908,0.625808,-0.010363
0.309653,-0.048693,-0.130924,0.914126,0.396866,-0.082894
0.303999,-0.089645,-0.079841,0.359753,-0.756348,0.546365
0.308968,-0.106770,-0.036248,0.814170,0.568364,0.118696
0.196306,0.075182,-0.175494,0.846829,0.529686,-0.048087
0.207608,0.070295,-0.133095,-0.559782,-0.751653,0.348801
0.326942,-0.080890,-0.421790,0.916455,-0.119615,0.381840
0.341154,-0.079671,-0.379643,0.953807,-0.063281,0.293680
0.345094,-0.101260,-0.333155,0.122797,0.958572,0.257022
0.359306,-0.099022,-0.291841,0.783527,-0.182844,-0.593847
0.380535,-0.081300,-0.255265,0.443478,-0.155352,0.882719
0.380190,-0.113485,-0.205015,0.868211,0.484390,0.107595
0.307426,-0.297066,-0.957106,-0.628756,0.028088,0.777095
0.419058,-0.078042,-0.977293,0.105356,-0.110250,-0.988304
0.471962,-0.148331,-0.692070,0.819308,0.518239,0.245282
0.467683,-0.188263,-0.636466,-0.709663,0.703751,-0.033364
0.465456,-0.222499,-0.584588,0.981404,0.149871,-0.119940
0.244246,-0.180117,-0.962098,0.912789,0.223976,0.341541
0.361531,0.053382,-0.986771,0.475776,0.650720,-0.591777
0.394230,-0.155669,-0.535097,0.588114,0.046106,0.807463
0.420427,-0.126941,-0.500294,0.880356,0.456162,-0.129957
0.426420,-0.142623,-0.454602,0.939789,0.339528,-0.038949
0.411352,-0.207825,-0.393644,0.483464,0.835292,0.261820
0.362043,-0.505097,-0.972807,0.036638,0.000335,0.999329
0.409298,-0.429709,-0.949689,0.605477,0.724901,-0.328505
0.493703,-0.272008,-0.951426,0.943167,0.278219,0.181743
0.543868,-0.283424,-0.771299,-0.696153,0.712606,0.086970
-0.048527,-0.364719,0.729337,-0.400477,0.525753,-0.750468
-0.013258,0.250008,0.242969,0.967005,0.221852,-0.125229
-0.054175,0.102280,0.355589,0.312764,-0.528598,0.789153
