-0.350358,0.136574,0.741561,-0.377052,-0.923399,0.071871
-0.078923,-0.438337,0.775258,0.776504,-0.593789,0.210845
-0.505883,-0.158725,0.759340,0.880751,-0.148038,0.449847
0.276494,-0.302242,-0.342667,0.991339,0.096037,-0.089575
0.046863,-0.339551,0.521400,-0.099582,-0.773912,0.625415
0.296115,0.186182,0.547310,0.928758,0.341047,-0.145244
-0.569142,0.215539,0.693836,0.868943,0.388483,0.306625
0.112436,-0.315808,0.812477,0.186565,-0.242987,0.951919
0.373148,0.320686,0.653039,0.952258,0.162721,-0.258314
0.002008,-0.251684,0.712732,-0.223754,-0.929215,0.294097
-0.097815,-0.278286,0.338229,0.341178,0.211038,0.916003
-0.649218,-0.394346,0.667325,-0.797482,0.180680,-0.575654
0.419096,0.198790,0.676859,0.948669,0.150990,-0.277902
0.373758,-0.333294,-0.452375,0.942359,0.326786,-0.071906
0.092693,0.712230,0.450113,0.801004,-0.485030,0.350911
-0.273935,0.260903,0.856967,-0.284045,0.953762,0.098269
0.291361,-0.383115,-0.426465,0.853725,0.518927,0.043220
0.047838,0.054006,0.946749,0.839919,0.521460,-0.150386
0.557195,-0.529387,-0.973060,-0.204023,-0.076555,0.975968
0.157169,-0.300864,0.108592,-0.770117,-0.605638,-0.200305
0.432628,-0.067042,0.618140,-0.311317,0.933611,-0.177346
-0.145225,0.228575,0.728249,-0.639782,0.760463,0.111244
0.108534,0.697707,0.421999,-0.280978,-0.151078,-0.947748
-0.104153,0.332136,0.751124,0.951409,0.263625,0.159133
-0.011033,-0.373359,0.411635,0.754592,0.635994,0.161561
-0.202024,0.255501,0.785050,0.523498,-0.845379,0.106230
0.471874,0.064183,0.613215,0.777205,-0.160313,-0.608483
0.095981,0.209607,0.185634,0.179739,0.718660,-0.671731
-0.323666,-0.182041,0.773283,0.950781,-0.303754,0.061235
-0.144496,-0.331813,0.865298,-0.051387,-0.928873,0.366816
0.078186,-0.307327,0.221964,0.519047,0.822280,-0.233335
0.526233,-0.353013,-0.974062,-0.256817,0.243444,0.935297
0.362056,-0.323015,0.436457,-0.448899,-0.869817,0.204712
0.117313,0.114314,0.447995,-0.063118,-0.973210,0.221083
-0.505518,0.762148,0.497667,-0.603576,-0.574769,-0.552572
