0.161762,0.407805,-0.976970,0.053807,0.155645,0.986346
0.145611,0.377226,-0.979047,-0.141492,-0.109045,0.983915
0.128708,0.345484,-0.980605,0.090688,0.191127,0.977367
0.111394,0.314477,-0.976730,-0.171454,-0.058648,0.983445
0.093966,0.282552,-0.975811,-0.011442,-0.144234,0.989477
0.077759,0.251299,-0.979007,0.069051,0.366270,0.927943
0.060097,0.219315,-0.977010,-0.006331,0.419135,0.907902
0.043482,0.188674,-0.976850,-0.200629,-0.046875,0.978545
0.027044,0.158095,-0.976730,-0.106467,-0.101196,0.989153
0.010368,0.126476,-0.978828,-0.112836,-0.333467,0.935985
-0.027217,0.363709,-0.985139,-0.258876,-0.087552,0.961935
0.161297,0.710049,-0.994567,-0.160443,0.232952,0.959162
0.142242,0.677022,-0.987117,0.261599,0.021310,-0.964941
0.123769,0.644243,-0.981404,-0.337226,0.231175,0.912599
0.107678,0.613846,-0.983941,0.081871,-0.137386,0.987128
0.091236,0.583206,-0.983721,0.077439,0.093716,-0.992583
0.074795,0.551772,-0.986997,0.003654,-0.069299,0.997589
0.058066,0.521069,-0.986558,0.222896,-0.161712,-0.961336
0.039940,0.488532,-0.983641,-0.226667,-0.053529,0.972500
0.022859,0.456609,-0.984840,0.071484,0.051122,0.996131
0.005836,0.424744,-0.985219,-0.013184,0.082407,0.996512
-0.010485,0.394227,-0.986438,-0.046728,0.146694,0.988078
-0.043485,0.332152,-0.989054,-0.052014,0.117480,0.991712
-0.064629,0.527736,-0.988815,0.014609,-0.043597,0.998942
0.015888,-0.874747,0.151914,0.509075,0.486881,-0.709782
0.106281,-0.668582,0.217070,0.888159,0.002044,-0.459531
0.081071,-0.718550,0.211577,0.891874,-0.442722,-0.092512
0.049584,-0.797137,0.177581,-0.191124,-0.738495,0.646604
0.039241,-0.824108,0.164278,-0.117887,-0.662260,0.739942
0.114996,-0.295272,0.224021,-0.305280,-0.489954,0.816547
0.039940,-0.444926,0.205525,-0.645009,-0.187267,0.740874
0.028494,-0.469450,0.198953,0.615343,0.143946,-0.775005
0.165946,-0.702342,-0.753099,-0.328640,0.337546,-0.882076
-0.061785,-0.772735,-0.064187,0.573769,-0.412635,0.707475
0.048478,-0.149776,0.258996,0.975790,-0.218259,-0.014057
0.167048,-0.143722,-0.196257,0.586404,0.707027,-0.395277
-0.080837,-0.009785,-0.096226,0.393671,0.532655,0.749201
-0.163914,-0.044218,0.216610,0.998774,-0.049491,-0.000992
0.161822,-0.169653,-0.230713,0.819927,0.531866,-0.211751
0.106806,-0.197969,-0.073915,0.113248,0.454044,0.883753
0.011878,-0.222799,0.248749,0.931592,-0.259146,-0.254911
0.134573,-0.252766,-0.299424,0.553109,0.695594,-0.458496
0.003223,-0.104458,-0.086698,0.232878,0.844486,0.482298
-0.108664,-0.208978,0.157946,0.963012,0.084873,-0.255741
-0.115695,-0.234481,0.128484,0.956945,-0.200520,-0.209874
-0.155142,-0.310440,0.122911,0.793493,-0.365004,-0.486971
-0.171115,-0.420586,-0.067024,0.485181,0.613090,-0.623474
-0.257327,-0.484312,0.161162,0.646479,0.532205,0.546647
-0.206265,-0.501804,-0.103816,-0.315118,-0.244796,0.916938
-0.088042,-0.542413,-0.718304,-0.426718,-0.102497,0.898558
-0.236879,-0.553728,-0.092591,-0.101877,-0.015022,0.994684
-0.119702,-0.602103,-0.720920,0.406921,0.226373,-0.884969
-0.251924,-0.578924,-0.085720,-0.053973,0.020584,0.998330
-0.132250,-0.632806,-0.737699,0.406921,0.226373,-0.884969
0.063874,-0.586203,-0.725994,0.260746,-0.215085,0.941143
-0.090541,-0.567304,-0.076871,0.762173,0.284313,-0.581600
-0.104076,-0.592747,-0.076851,0.761554,0.239070,-0.602397
-0.116390,-0.620511,-0.087358,-0.643196,-0.455053,0.615813
-0.189475,-0.620635,0.201091,0.199022,0.391630,0.898341
-0.140618,-0.676289,-0.109848,0.063644,-0.488723,0.870114
-0.230312,-0.831632,-0.084561,-0.581453,0.044015,0.812388
-0.244722,-0.858357,-0.083882,0.571684,-0.085574,-0.815999
-0.257154,-0.885266,-0.091952,0.621727,-0.058269,-0.781063
-0.173615,-0.067947,0.201010,-0.494449,0.412261,-0.765219
-0.152642,-0.090514,0.040817,0.949756,0.207359,0.234448
-0.084265,-0.138890,-0.415934,0.859634,0.373736,-0.348355
-0.229036,-0.167634,0.210179,0.362140,0.059071,0.930250
-0.243559,-0.192647,0.214673,-0.621741,0.760685,0.186536
-0.205275,-0.219498,-0.040718,-0.479660,-0.465845,0.743582
-0.288002,-0.265181,0.240400,0.929467,-0.188591,0.317056
-0.100242,-0.286526,-0.723257,-0.175606,0.188286,0.966287
-0.291661,-0.290746,0.192062,0.297812,-0.946435,-0.124775
-0.242921,-0.297780,-0.061910,0.840862,0.151271,-0.519681
-0.270110,-0.351600,-0.070639,0.635089,0.282680,-0.718856
-0.264589,0.019755,0.202948,0.501476,-0.808062,-0.309124
-0.287186,-0.006849,0.247950,0.850821,0.402875,-0.337335
-0.298515,-0.031252,0.237483,0.719249,-0.508658,-0.473232
-0.317223,-0.078649,0.200811,-0.804983,0.581235,0.119033
-0.354634,-0.128126,0.259096,0.730484,-0.643417,-0.228926
-0.405527,-0.252033,0.172627,0.138752,-0.972268,-0.188261
-0.428180,-0.275641,0.226298,0.524713,-0.841217,0.130502
-0.452873,-0.297168,0.296767,-0.183762,0.915916,0.356833
-0.266621,-0.605407,-0.083842,-0.153581,0.044817,0.987119
