-0.639682,0.432639,0.545575,0.795765,0.594675,0.114540
0.152702,-0.060703,-0.094378,0.915474,-0.176818,0.361445
-0.256865,0.306760,0.471624,-0.743876,0.516303,-0.424359
-0.435608,0.185530,0.752753,-0.010567,0.999820,0.015727
-0.623975,0.364632,0.794035,0.823848,-0.549699,0.138219
0.132625,-0.120286,0.905220,-0.607847,0.793776,0.021021
-0.261116,-0.047101,0.643101,0.991796,0.127263,0.012046
-0.130145,0.412807,0.897267,-0.671497,-0.709341,0.214306
0.591318,0.086063,0.714984,0.924211,0.362279,0.120784
0.050073,-0.370467,0.640373,0.693833,0.018441,-0.719900
-0.050016,-0.048724,-0.044715,-0.375786,0.320744,0.869430
0.092706,0.134063,0.199340,-0.521451,0.808397,0.273099
0.449541,-0.033631,0.878721,0.821298,0.569265,0.037504
-0.050369,0.440800,0.712148,0.907816,0.258381,0.330318
0.331385,-0.480420,0.685631,0.450872,-0.757364,0.472350
-0.617715,0.001690,0.791485,0.951655,-0.012229,0.306926
-0.541187,-0.190532,0.866274,-0.654311,0.250304,0.713600
-0.464720,0.036834,0.840132,0.955414,0.272177,0.114469
-0.228758,-0.005550,0.246097,-0.355417,0.184446,-0.916329
-0.057869,0.758200,0.729285,-0.656093,0.674265,-0.338984
-0.421141,-0.183248,0.861781,-0.381720,0.885994,-0.263259
-0.255212,0.704978,0.597789,0.329023,-0.876708,0.350894
0.204606,0.438825,0.874673,-0.428285,-0.876223,0.220918
-0.055625,-0.230722,0.548375,0.800125,-0.168650,0.575636
0.118452,0.067109,0.825117,0.525778,0.805624,0.272996
-0.134103,0.726214,0.660060,-0.554950,0.379699,0.740175
-0.003366,0.317860,0.902724,0.873673,-0.466389,-0.138479
0.099970,0.194832,0.054487,-0.471679,0.869244,-0.148097
0.161203,-0.030340,0.276965,-0.221806,-0.164861,0.961053
-0.001299,-0.428515,0.496447,0.881857,-0.336096,-0.330707
-0.041099,-0.501525,0.498319,0.922734,-0.320617,-0.213930
-0.283910,-0.239760,0.763738,0.992684,0.109477,0.050934
0.328667,0.233486,0.844233,-0.380156,-0.883470,0.273793
0.047651,-0.427988,0.595506,0.890055,0.378344,-0.254281
-0.621022,0.301626,0.570808,-0.421456,-0.348412,-0.837248
-0.300503,0.006209,0.552566,-0.237609,0.954856,-0.178305
0.077708,-0.134546,0.725665,-0.517773,0.812241,0.268655
-0.118158,-0.050392,0.922928,0.216628,0.874626,0.433706
-0.088929,-0.051093,0.957844,0.859767,-0.468551,-0.203129
0.143842,0.300880,0.782783,-0.327718,-0.217463,0.919408
-0.387363,0.445539,0.779163,0.317009,-0.866725,0.385088
0.018127,0.333831,0.745424,0.822856,0.564351,-0.066443
-0.432950,-0.292763,0.618260,0.433427,-0.629553,-0.644829
0.104340,0.069653,-0.137800,-0.534623,0.290153,0.793719
0.076055,-0.659917,0.577816,0.977879,0.200924,0.058163
-0.624152,0.720685,0.684294,0.823033,-0.061666,-0.564636
0.295600,-0.101727,0.827667,0.351054,-0.874011,0.335956
0.137467,0.096023,-0.297989,0.996573,-0.056268,-0.060624
0.133097,-0.149551,0.850118,0.893396,-0.418157,0.164282
-0.052436,0.448172,0.655851,0.055197,-0.891909,0.448834
-0.310896,0.060264,0.832642,0.104206,0.972272,-0.209352
0.108178,0.155475,0.773938,0.948680,0.162792,-0.271119
-0.244642,0.154466,0.795765,-0.662589,0.744165,-0.084817
-0.503514,0.230722,0.675966,-0.235369,-0.971478,0.028856
0.132861,0.277670,0.984486,-0.680544,-0.732652,0.009035
-0.438442,0.295045,0.557826,-0.123241,0.976422,0.177231
-0.792443,0.655178,0.653480,-0.190004,0.971190,-0.143834
-0.429643,-0.344054,0.818822,-0.533513,-0.845388,-0.026147
-0.456807,-0.048110,0.807820,0.965453,-0.125526,-0.228349
0.493239,-0.083825,-0.106808,0.791613,0.554198,0.257321
-0.462889,0.305706,0.584914,-0.798859,0.446540,-0.403022
0.113729,0.242700,0.476706,0.896067,-0.439760,0.060625
0.180455,-0.405173,0.550996,0.600938,-0.321373,-0.731842
-0.394687,-0.037975,0.579564,-0.836214,0.326537,-0.440590
0.061706,0.284427,0.631171,0.953883,0.290094,-0.077155
0.568703,0.133318,0.644563,0.809911,-0.574840,-0.116632
-0.151993,0.536669,0.481824,0.980380,0.030622,0.194724
0.241629,0.392756,0.289697,0.122273,-0.628716,0.767962
0.388544,0.245991,0.759939,-0.703648,0.616655,0.353009
0.104044,0.275169,0.953011,-0.695138,-0.718739,0.014056
-0.818010,0.704847,0.719602,0.755618,-0.226281,-0.614686
0.153114,-0.133230,0.897339,-0.694875,0.696493,0.179014
0.328431,0.609635,0.568437,-0.946733,0.160629,0.279096
-0.228994,-0.040651,0.530489,0.056656,0.901002,0.430100
-0.128433,-0.053595,-0.047479,0.868360,-0.283747,-0.406742
0.328255,0.175043,0.916580,0.938113,0.335336,-0.086566
0.068674,-0.225018,0.883215,0.833680,-0.550893,0.038665
0.620195,0.117566,0.850956,-0.484168,0.843906,-0.231093
-0.501625,0.635830,0.644421,0.401591,0.460148,0.791826
0.713198,0.313736,0.777255,0.974901,-0.150763,0.163824
0.096663,0.210671,-0.695475,0.991275,-0.129110,-0.026550
-0.171008,0.145690,0.732852,0.753977,-0.637572,0.158179
-0.065958,0.139592,0.856074,0.744079,-0.668092,-0.000099
-0.109418,0.161047,0.742981,0.218543,-0.882463,0.416530
-0.475584,0.607792,0.639891,0.368914,0.623871,0.688975
-0.294538,-0.359893,0.797691,0.821510,0.250056,0.512439
-0.017537,0.577167,0.726111,-0.506705,0.267591,-0.819540
-0.344554,0.116689,0.820231,-0.618873,0.225028,-0.752568
0.080661,0.018450,0.943774,-0.542426,0.238879,0.805426
-0.745853,0.825593,0.669957,0.815566,0.153972,0.557803
-0.530676,0.254809,0.437956,0.534511,-0.597756,0.597482
0.331442,0.258891,0.716927,0.269150,0.950309,0.156430
0.883850,0.612400,0.677999,-0.529413,0.779161,0.335605
-0.073459,-0.104754,-0.001828,0.993061,-0.116878,-0.013042
0.299734,0.487835,0.763470,0.181899,0.591129,0.785799
-0.207736,0.110589,0.643458,-0.719286,-0.692154,0.059592
0.601239,0.351426,0.622166,-0.369673,-0.444204,-0.816103
-0.292354,0.340544,0.356052,0.786877,-0.060974,0.614091
0.075996,0.277275,0.570380,0.963263,0.183084,0.196482
0.402951,0.092337,0.520574,-0.013342,0.986153,0.165300
0.243400,0.523507,0.828380,0.852831,0.401535,-0.333839
