-0.221430,0.251338,0.832538,0.834457,0.550998,-0.009141
0.192040,0.311392,0.909577,0.919707,-0.240289,0.310483
0.112857,0.141958,0.766410,-0.541316,-0.825479,0.159882
0.345416,0.245022,0.848724,0.717083,0.660909,0.221339
0.656444,0.113507,0.729687,-0.652262,0.036547,0.757112
0.088318,0.167514,0.925169,-0.510302,0.547059,0.663565
0.063204,-0.125325,0.494547,-0.289372,0.743861,0.602441
0.358395,0.237322,0.457362,-0.706403,0.649972,-0.280235
0.737481,-0.043153,0.704963,0.979517,-0.167799,0.111314
-0.018261,0.085888,0.575015,0.985653,0.120775,0.117908
0.024113,0.144977,0.601980,0.056213,0.457548,0.887406
0.067771,0.178644,0.740236,0.956073,-0.184319,-0.227926
-0.031815,0.004538,0.805012,0.417127,0.797738,0.435453
-0.038377,-0.015114,0.843020,0.914107,0.363795,-0.179057
0.094592,0.192659,0.845460,-0.283957,0.945729,0.158004
0.001141,0.029960,0.908060,0.046231,0.984806,0.167392
0.045369,0.092212,0.933971,0.072509,0.551795,0.830822
0.085317,-0.013881,0.631912,-0.456271,-0.778494,0.431003
0.100727,0.002751,0.665900,-0.539101,-0.824954,-0.169767
0.116849,0.020474,0.698271,-0.266998,-0.669952,0.692731
0.102869,-0.012505,0.740104,0.485594,0.557119,0.673659
0.094165,-0.035453,0.780354,-0.170156,0.638840,-0.750286
0.074332,-0.078053,0.823571,0.326030,0.013987,-0.945256
0.139678,0.019375,0.842460,-0.052761,-0.958295,0.280869
0.202028,0.113373,0.862173,0.785663,-0.538886,0.303869
0.118561,-0.155696,0.522468,0.353850,0.833777,0.423800
0.243261,-0.022260,0.789551,0.118381,0.971941,-0.203265
0.364247,0.148827,0.869426,-0.409347,-0.559804,0.720454
-0.053071,0.226746,0.854657,-0.639282,0.478601,-0.601881
0.101585,0.041501,0.514985,0.700143,-0.370676,0.610245
0.084464,0.003297,0.558268,0.818789,-0.549663,-0.165698
0.054073,-0.056615,0.603727,0.782555,0.496679,-0.375389
-0.368528,0.105673,0.691118,0.687021,0.705829,0.172647
-0.139391,0.137420,0.690458,0.038943,-0.733463,0.678612
-0.057783,0.260547,0.706677,0.034871,-0.703604,0.709736
-0.275072,0.214786,0.815594,-0.109171,0.780647,0.615363
-0.171350,0.363335,0.863920,-0.363845,-0.635973,0.680555
-0.399628,0.599559,0.732456,-0.153195,-0.726764,0.669586
-0.437866,0.730663,0.720654,0.355096,-0.907808,0.223140
-0.330861,0.261369,0.849119,-0.458022,-0.203024,0.865447
-0.332428,0.259037,0.819912,0.724289,-0.461561,0.512217
-0.295336,0.300128,0.780156,-0.347891,-0.621579,-0.701863
-0.116419,0.498147,0.700809,0.028572,0.868406,0.495030
-0.248107,0.351928,0.706216,-0.239326,-0.472668,0.848120
-0.361818,0.224272,0.705853,0.370160,0.911298,-0.180326
-0.297191,0.295314,0.656768,0.850867,0.036891,0.524085
-0.403481,0.176447,0.654394,-0.687668,0.377309,0.620283
0.018548,0.237734,0.684525,0.714176,-0.510489,0.478909
0.017408,0.233615,0.653669,0.194825,-0.590741,-0.782987
-0.003710,0.208462,0.629242,-0.541506,0.089329,0.835938
-0.030104,0.177545,0.605046,0.204199,-0.811391,0.547674
-0.040231,0.164218,0.576399,-0.645914,0.565563,-0.512771
-0.026107,0.177822,0.540797,0.838784,-0.536958,-0.090093
-0.061061,0.137420,0.520128,-0.543421,-0.756068,0.364766
-0.068054,0.127522,0.491778,-0.417982,0.837607,-0.351717
-0.233412,-0.059366,0.443616,0.183709,0.036396,0.982307
0.160081,0.410883,0.949794,-0.325106,0.942000,0.083316
0.124413,0.370482,0.928433,-0.406609,0.858919,-0.311332
0.079326,0.319779,0.910698,-0.600209,0.652966,0.461935
0.087033,0.325550,0.879480,-0.512101,0.843528,0.161903
-0.041947,0.181806,0.882546,0.351588,0.636340,-0.686628
0.016550,0.244058,0.837812,0.266346,-0.936667,0.227410
-0.027108,0.194035,0.818561,0.919019,-0.085892,-0.384743
-0.043658,0.173972,0.792090,0.460804,-0.455080,-0.761946
-0.044512,0.171641,0.761300,-0.146313,0.710022,0.688812
0.055645,0.279645,0.704633,-0.272389,0.813943,-0.513129
0.277074,0.135080,0.874436,-0.347418,-0.394723,0.850585
0.248965,0.101555,0.852416,0.231306,-0.841897,0.487552
0.272795,0.121207,0.785991,-0.269914,0.813137,-0.515707
0.630188,0.508044,0.661647,0.909035,0.254258,0.330164
0.143105,-0.034908,0.668569,0.323332,0.943049,-0.078194
0.088888,-0.097017,0.653406,0.932254,-0.300517,-0.201473
-0.115848,-0.323075,0.677965,0.601346,0.602908,0.524295
0.077902,-0.121894,0.532127,0.497438,0.814783,0.297800
0.278072,0.090693,0.414475,-0.697617,0.674894,0.240518
0.299759,0.104030,0.314558,-0.639760,0.768462,-0.013209
0.284206,0.083824,0.286505,-0.685805,0.722647,0.086334
0.119275,-0.098527,0.300943,0.905102,-0.309795,0.291234
0.338993,0.136598,0.205971,-0.143352,0.989095,-0.033788
0.174920,-0.339976,0.862833,-0.056469,0.902830,0.426273
0.538165,0.049059,0.737664,0.801733,-0.178333,0.570458
0.439437,-0.061153,0.732851,0.021680,-0.999012,0.038804
0.586247,0.092346,0.664284,-0.645543,0.224612,0.729948
0.572981,0.073935,0.636857,0.792220,-0.601466,-0.103089
0.593950,0.071461,0.446253,0.862081,0.358771,-0.357911
0.700672,-0.084378,0.656702,0.809392,-0.162783,0.564257
0.903266,0.127799,0.571553,0.905225,0.405129,-0.128210
0.298187,-0.050567,-0.119526,0.960732,0.177559,0.213231
