-0.082449,-0.179353,-0.619489,0.399985,0.876750,-0.267061
-0.388876,0.095710,0.839150,-0.378895,-0.158816,-0.911711
-0.336080,0.229911,0.785553,0.914142,-0.150173,-0.376554
0.040741,0.413515,0.791977,-0.040047,0.035193,0.998578
0.057822,0.441028,0.680732,-0.328771,0.628764,-0.704674
0.075766,0.475889,0.604372,0.284878,0.917818,0.276505
-0.064852,0.093957,0.620843,0.407408,0.860104,-0.306985
0.161172,0.392492,0.828641,0.761503,0.302409,-0.573291
0.046091,0.080290,0.835230,-0.693361,0.227281,-0.683809
-0.087282,-0.297439,0.777812,-0.487137,0.814692,-0.314602
0.154101,0.338704,0.657738,-0.581001,0.801969,-0.138864
0.124940,0.253383,0.634218,0.932536,-0.236463,-0.272876
0.149615,0.311725,0.589746,0.895180,-0.165435,0.413864
0.037808,-0.001000,0.560625,0.878182,0.364679,-0.309525
0.146850,0.224650,0.199449,-0.567793,-0.448903,-0.689998
0.460007,0.665801,0.601803,0.977646,-0.124697,0.169292
0.406694,0.498836,0.517076,0.883046,0.442551,-0.156138
0.381504,0.425256,0.490129,0.796663,-0.062262,0.601208
0.357868,0.355878,0.464204,0.837607,-0.080102,-0.540369
0.280571,0.140034,0.456825,-0.331214,0.897539,-0.291068
0.248478,0.046307,0.432777,-0.342881,0.912416,0.223450
0.296615,0.165612,0.379148,0.374808,0.469012,0.799717
0.326981,0.228863,0.298473,0.032787,-0.716004,0.697326
0.299206,0.148621,0.272218,0.977899,-0.091385,-0.188047
0.235536,-0.028856,0.261281,0.016039,-0.979700,0.199824
0.246409,-0.006785,0.220664,0.031772,0.600669,0.798866
0.410490,0.175076,0.866689,0.235339,0.601735,0.763237
0.483817,0.330652,0.704516,-0.229481,0.945080,-0.232726
0.438613,0.200825,0.685410,0.872082,-0.392188,-0.292681
0.205860,-0.425159,0.734888,-0.248651,-0.868664,-0.428481
0.325085,-0.146589,0.552851,0.617718,-0.786393,-0.003115
0.355793,-0.072303,0.507325,0.930419,-0.013981,-0.366232
0.332330,-0.146942,0.480708,0.978971,0.040335,0.199974
0.363907,-0.072655,0.434951,0.988151,0.112195,0.104734
0.555247,0.110424,0.820505,-0.573472,0.154410,-0.804542
0.276427,-0.153422,-0.104441,0.489984,0.666618,-0.561727
-0.125757,-0.663075,-0.746744,0.840145,-0.374240,0.392557
0.213452,-0.534135,-0.943672,0.159827,-0.689993,0.705950
0.266076,-0.469312,-0.846032,0.590821,0.783026,-0.194425
0.259862,-0.172167,-0.135703,-0.294326,-0.903481,0.311599
0.413765,-0.125042,-0.122889,0.379244,-0.888753,0.257472
0.148235,-0.639774,-0.958067,0.379727,0.055986,-0.923403
0.332330,-0.371544,-0.793324,0.059205,-0.960423,0.272182
0.312316,-0.276234,-0.195987,0.840337,0.532873,-0.099402
0.327844,-0.257842,-0.164428,0.551733,0.784322,-0.283601
0.373222,-0.186892,-0.143741,0.000035,-0.725387,0.688341
0.197751,-0.807445,-0.958891,0.464633,-0.046846,0.884264
0.284710,-0.662550,-0.955168,0.182487,0.067032,-0.980921
0.389787,-0.487523,-0.957079,0.327773,-0.015699,0.944626
0.066968,-0.772755,-0.965809,-0.376553,0.518054,0.768003
0.320425,-0.865082,-0.951841,0.279357,-0.530529,-0.800311
0.418425,-0.700565,-0.952895,0.394383,-0.079113,-0.915535
0.495896,-0.574256,-0.943441,0.589274,-0.001069,0.807933
0.479162,-0.825837,-0.946867,0.463488,-0.102130,-0.880198
