-0.157178,-0.699678,0.562138,0.569526,0.440748,0.693817
0.501029,-0.001489,0.638062,-0.637195,0.748450,0.183860
0.212189,0.576773,0.802313,0.167634,0.177594,0.969721
0.579465,-0.159732,-0.282696,0.989205,0.131920,0.063802
0.598501,-0.183770,-0.340227,-0.619274,-0.760590,0.194943
-0.106687,0.359269,0.858137,-0.493468,0.165455,-0.853882
-0.207264,-0.184482,0.839260,0.232423,0.970368,0.066077
-0.116542,-0.551311,0.797384,0.893355,0.175965,0.413464
0.371832,0.119050,0.153878,0.634804,0.367802,0.679518
-0.034054,-0.586054,0.638900,0.265077,-0.028998,-0.963791
-0.501029,0.720042,0.659193,0.318920,-0.946645,-0.046405
-0.060245,0.676367,0.570448,0.970260,0.060505,-0.234380
0.182287,-0.692546,0.862067,-0.796796,0.602358,0.047752
0.409970,-0.067763,-0.084783,-0.766851,-0.260213,-0.586710
-0.160486,0.741930,0.712988,0.999750,-0.020650,-0.008615
-0.276115,0.152354,0.264077,0.977029,0.035305,0.210163
-0.018125,0.029216,0.335330,0.264818,0.953296,0.145251
-0.118028,0.598312,0.574378,0.872135,0.025749,0.488587
0.430759,0.255289,0.829951,0.637379,0.333921,0.694439
-0.584395,0.244454,0.321157,0.442910,0.885710,0.139098
-0.161835,0.502292,0.856462,-0.453200,0.387125,0.802959
-0.126667,0.082753,0.897178,-0.040817,0.773325,-0.632695
0.600458,-0.111787,-0.241335,0.854815,-0.504545,-0.121347
0.291707,-0.162710,0.865932,0.656296,-0.754493,0.004025
0.162037,0.355231,0.769360,0.017567,-0.936420,0.350441
0.283067,-0.183175,0.704033,0.899205,-0.183838,0.397031
-0.158731,0.742874,0.197011,0.502554,0.860455,-0.083997
-0.494617,0.627463,0.621956,0.809636,0.584109,-0.057502
-0.225219,0.554173,0.774417,-0.438080,0.720022,-0.538196
0.634209,-0.177104,-0.506507,0.375036,0.413251,0.829802
0.223192,-0.067763,0.043841,0.664051,0.355940,0.657527
0.259171,-0.498486,0.683836,-0.799041,0.596183,-0.078098
0.294745,0.054910,0.659677,0.964605,0.202124,-0.169363
-0.435283,0.772983,0.585685,-0.324253,0.293908,0.899154
-0.220629,0.062172,0.658485,-0.172188,0.978205,0.116045
0.183908,-0.152005,0.664798,0.881265,0.436507,-0.181203
0.817475,-0.427693,-0.976324,0.294667,0.343138,-0.891867
-0.099869,-0.302522,0.811139,-0.081897,0.809771,0.581002
-0.046138,0.439953,0.775287,-0.699792,0.622084,-0.351145
0.154003,-0.154736,0.562395,-0.474204,0.867336,0.151188
0.633466,0.066210,0.876659,0.622953,0.307680,-0.719209
0.087853,0.023857,0.099729,-0.397010,-0.802758,-0.444929
0.230686,0.485037,0.941760,0.787579,0.465442,-0.403836
0.792230,0.322624,0.464212,0.762625,0.623261,0.173055
0.669513,-0.112019,-0.737373,0.839893,-0.469592,-0.272145
0.431299,-0.193531,0.676008,0.740432,-0.597764,-0.307307
-0.311013,0.242551,0.545097,-0.186334,0.119552,-0.975186
-0.231498,0.314781,0.789106,-0.213347,-0.701054,0.680446
-0.217794,-0.279428,0.785176,0.914390,-0.122064,0.385993
0.213607,0.806898,0.765848,-0.310277,0.943777,-0.114075
0.874852,-0.157002,-0.980512,0.334400,-0.075957,-0.939365
0.038440,0.477309,0.894311,-0.099447,-0.777942,0.620416
0.606398,-0.103581,-0.023547,-0.216173,-0.909209,0.355821
-0.138615,0.279196,0.635034,0.222238,-0.453809,0.862941
0.864185,0.006848,0.396695,0.995388,-0.087587,-0.039126
0.709541,-0.086195,0.196270,0.112444,0.942837,0.313710
-0.206048,0.044322,0.625982,0.004163,-0.815554,0.578666
-0.043032,-0.565704,0.731800,0.993101,0.051289,-0.105451
-0.525803,0.676599,0.636806,-0.409072,-0.897359,0.165552
-0.463836,0.479096,0.659612,-0.795723,0.501955,0.338921
0.190253,0.377120,0.937991,-0.604765,0.097249,0.790444
0.167436,0.012193,0.884036,0.954594,-0.261957,-0.141880
0.397145,-0.013021,0.402461,0.923789,0.223976,0.310562
0.640082,-0.151642,-0.404104,0.939836,-0.030716,0.340242
-0.106080,0.506344,0.583881,-0.571294,-0.820740,0.002906
0.165343,-0.066326,0.418213,0.783146,-0.224648,0.579840
-0.020352,0.666141,0.691084,-0.416519,0.341153,-0.842690
0.636234,0.220184,0.765655,0.592305,0.805629,-0.011712
0.042828,-0.065861,0.914025,-0.483422,-0.872212,-0.074497
0.445272,0.014096,0.862647,-0.527741,-0.241652,0.814306
-0.050594,0.403540,0.822284,-0.358728,0.925365,-0.122528
0.050862,0.013152,0.749162,0.361367,0.525407,0.770300
-0.055116,-0.723368,0.563491,0.964296,-0.180196,-0.194070
0.331398,0.785242,0.617865,0.289083,-0.203717,0.935377
-0.450539,0.712416,0.698976,-0.471853,0.855181,0.214524
0.520603,0.493257,0.871086,0.986523,-0.158115,-0.042097
-0.367310,0.356539,0.726163,-0.615730,0.751779,-0.236019
0.279083,-0.010174,0.797449,0.963216,-0.132238,-0.233942
-0.140910,-0.063000,0.682451,0.608972,0.792093,0.041745
0.559216,-0.110349,-0.081304,-0.772413,0.386802,0.503748
-0.083737,-0.552734,0.605850,-0.324073,-0.137210,0.936029
0.449052,0.057176,0.795323,-0.266699,0.574129,0.774111
-0.450809,0.333808,0.533211,0.838220,-0.545314,-0.004408
0.348745,-0.280503,-0.167311,-0.645391,-0.012965,-0.763742
-0.077864,-0.373546,0.768683,0.861193,-0.119681,0.493987
-0.250600,0.445065,0.838165,0.224486,0.824278,0.519781
0.208949,0.648175,0.901624,-0.154084,0.725124,0.671158
