0.503156,0.235775,-0.984613,-0.132973,0.150569,0.979616
0.485959,0.198385,-0.984214,0.337889,0.078190,-0.937933
0.468530,0.161067,-0.983049,-0.156845,0.114248,0.980993
0.452203,0.125036,-0.983065,-0.110395,0.046157,0.992815
0.436279,0.089147,-0.983298,-0.091399,0.124366,0.988018
0.418853,0.051974,-0.982233,0.302004,-0.235373,-0.923793
0.403742,0.016015,-0.984047,-0.059254,-0.235159,0.970149
0.388281,-0.021375,-0.986710,-0.092105,-0.166658,0.981704
0.370678,-0.058549,-0.985312,-0.371869,-0.222214,0.901296
0.737942,0.752574,-0.987476,0.196313,0.301536,0.933026
0.720862,0.714470,-0.987393,-0.279652,0.129882,0.951276
0.703316,0.676653,-0.986710,-0.334584,0.506493,0.794682
0.686989,0.640478,-0.986810,-0.775951,-0.186284,0.602660
0.667072,0.603731,-0.981001,0.300070,-0.406879,-0.862790
0.649296,0.566272,-0.979603,0.361579,-0.158879,-0.918704
0.634648,0.530741,-0.981800,-0.112831,-0.308989,0.944349
0.621388,0.493711,-0.988025,-0.471701,0.137388,-0.870989
0.604365,0.456035,-0.987742,0.103096,-0.065394,-0.992519
0.586879,0.418645,-0.986827,0.244520,-0.217479,-0.944941
0.570435,0.382614,-0.986644,-0.150564,-0.110439,0.982412
0.554282,0.346656,-0.986544,0.150456,0.088958,-0.984606
0.536739,0.309124,-0.985562,0.255774,-0.213225,-0.942929
0.520469,0.273091,-0.985345,0.010284,-0.054399,0.998466
0.805455,0.392480,-0.975941,-0.201443,-0.031119,0.979006
0.789994,0.356449,-0.977323,-0.318657,-0.122994,0.939857
0.772681,0.318917,-0.976524,-0.257317,-0.071540,0.963675
0.757340,0.283028,-0.978005,-0.130639,0.341368,0.930807
0.738751,0.245497,-0.975325,0.393881,-0.107822,-0.912816
0.724449,0.208107,-0.979370,-0.211730,0.181025,0.960417
0.706098,0.170575,-0.977056,0.073302,0.173941,0.982024
0.689014,0.134472,-0.975558,0.014226,0.156022,0.987651
0.672861,0.098727,-0.975625,-0.002140,0.128750,0.991675
0.522264,-0.045324,-0.834411,-0.706435,0.682820,-0.186296
0.555554,-0.085072,-0.918767,0.372943,-0.738176,0.562148
0.567078,-0.122462,-0.965621,-0.164858,0.360412,-0.918109
0.554048,-0.158565,-0.970732,0.148214,-0.519784,0.841342
